font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Ek Mukta 200,0.0,4.3,8.264,9.336000000000002,0.0,9.888000000000002,35.778,23.351999999999997,18.8,24.296,30.206,72.918,92.372,51.898,25.374000000000002,17.398,45.322,26.744,24.45,71.208,80.026,62.306,88.33600000000001,44.007999999999996,32.33200000000001,73.0,30.407999999999998,19.018,17.514000000000003,71.21000000000001,25.196,92.82,28.060000000000002,22.458,85.53999999999999,39.234,42.83
Ek Mukta 300,0.0,4.3,6.965999999999999,9.34,0.0,9.751999999999999,26.906,10.264,22.823999999999998,36.016000000000005,19.768,66.19,91.44000000000001,54.43399999999999,12.580000000000002,5.9399999999999995,43.544,15.581999999999999,16.637999999999998,80.84,87.292,72.03399999999999,89.80799999999999,49.056,35.050000000000004,83.332,22.244,12.331999999999999,16.427999999999997,74.422,16.844,89.226,39.904,9.12,69.326,44.578,46.944
Ek Mukta 500,0.0,4.3,8.248000000000001,9.338,0.0,9.642,21.834,17.436,41.61800000000001,50.156000000000006,17.656,47.944,83.53200000000001,59.239999999999995,17.026,17.65,38.744,14.492,27.412,78.80199999999999,90.08200000000001,77.96799999999999,88.38399999999999,58.45,43.550000000000004,86.278,36.112,22.759999999999998,30.080000000000002,70.704,17.901999999999997,73.562,54.60600000000001,26.338,48.79200000000001,59.86,45.762
Ek Mukta 600,0.0,4.3,8.022,9.34,0.0,9.54,22.392000000000003,19.536,49.878,57.128,17.415999999999997,43.536,77.212,60.513999999999996,19.407999999999998,22.220000000000002,34.571999999999996,14.338,30.346000000000004,80.52800000000002,91.8,78.2,87.78399999999999,61.702,44.788,88.044,41.587999999999994,22.704,38.658,63.19199999999999,16.901999999999997,67.44800000000001,61.902,29.082,39.678000000000004,67.69800000000001,48.324
Ek Mukta 700,0.0,4.3,7.732000000000001,9.34,0.0,9.52,22.728,24.217999999999996,54.54600000000001,57.214,18.158,44.27,73.388,60.410000000000004,24.467999999999996,24.706000000000003,32.802,15.596,32.004000000000005,77.83000000000001,90.27599999999998,74.85799999999999,86.842,61.428,43.965999999999994,85.83399999999999,40.366,22.056000000000004,41.098,64.02799999999999,17.938,63.001999999999995,66.058,32.352,33.436,73.548,48.238
Ek Mukta 800,0.0,4.3,8.553999999999998,9.334,0.0,9.565999999999999,21.029999999999998,23.644,56.862,57.462,20.720000000000002,43.224000000000004,71.28399999999999,59.27,26.733999999999998,24.228,30.863999999999997,15.238,34.194,75.61800000000001,89.41799999999999,72.326,85.852,60.852,43.694,85.262,37.548,22.288000000000004,43.17999999999999,59.17,14.563999999999998,59.982000000000006,69.544,32.477999999999994,28.732,76.514,49.169999999999995
Ek Mukta regular,0.0,4.3,8.466000000000001,9.338,0.0,9.779999999999998,17.714,12.744000000000003,40.986000000000004,52.126,16.744,44.766,84.47999999999999,60.852,13.192000000000002,14.094,38.646,13.501999999999999,23.64,83.798,90.934,77.034,89.518,57.634,41.604,90.70200000000001,30.162,18.304,30.375999999999998,67.728,15.178,74.89,54.818,22.398000000000003,48.470000000000006,61.30799999999999,51.025999999999996
El Messiri 500,0.0,4.276,7.75,9.346,0.0,12.216,24.598000000000003,16.445999999999998,36.516000000000005,52.854,15.139999999999997,50.013999999999996,89.404,64.09200000000001,11.736,14.132,41.036,16.592,23.074,84.338,90.626,73.89,91.176,60.580000000000005,41.007999999999996,89.6,27.716,19.862000000000002,26.362000000000002,73.88399999999999,18.965999999999998,82.038,50.61,19.134,53.79200000000001,58.55,51.61199999999999
El Messiri 600,0.0,4.288,8.294,9.342,0.0,10.906,22.028000000000002,19.514000000000003,42.88199999999999,55.57000000000001,16.22,46.074,85.276,61.762,15.666,19.084,39.184,18.532,26.830000000000002,82.82000000000001,91.236,76.726,89.812,61.846000000000004,43.215999999999994,88.75000000000001,36.172000000000004,25.954,30.360000000000003,71.352,19.076,76.546,55.00599999999999,25.971999999999998,48.372,67.386,50.004000000000005
El Messiri 700,0.0,4.288,7.378,9.342000000000002,0.0,10.72,26.978,20.986,50.836,60.876,16.828,49.462,78.734,62.748000000000005,17.192,22.45,35.632000000000005,19.934,29.77,83.064,91.75800000000001,77.696,88.914,65.316,46.885999999999996,89.808,38.912,26.062,38.41,66.97200000000001,18.810000000000002,71.10999999999999,62.254,30.742,38.98,68.60799999999999,50.974000000000004
El Messiri regular,0.0,4.276,7.5120000000000005,9.344,0.0,12.274000000000001,30.353999999999996,14.978,27.848000000000003,43.285999999999994,15.25,58.251999999999995,93.28,60.15599999999999,10.888000000000002,9.68,44.142,17.636,19.256,84.146,90.082,71.934,91.51599999999999,54.012000000000015,35.992,85.888,24.984,18.535999999999998,18.55,76.00399999999999,19.796,87.684,41.952,10.809999999999999,63.51400000000001,52.45,50.326
Electrolize regular,20.0,4.640000000000001,14.512,9.346,0.0,9.962,41.452000000000005,39.507999999999996,38.9,42.228,38.496,54.624,80.116,59.168000000000006,31.685999999999996,36.708000000000006,42.092,33.582,44.69199999999999,61.056000000000004,82.176,60.144000000000005,83.702,53.769999999999996,39.944,74.67999999999999,43.053999999999995,39.782,38.762,69.522,30.139999999999997,76.258,44.416000000000004,46.538000000000004,61.388,53.074,48.812
Elsie 900,0.0,4.3180000000000005,8.344,9.346,0.0,84.53799999999998,36.086,37.45,63.263999999999996,73.664,25.004,42.632,62.660000000000004,66.84,27.246,45.63600000000001,28.717999999999996,21.258000000000003,47.214,73.236,87.626,70.338,87.1,67.65200000000002,43.80800000000001,84.96399999999998,52.436,32.529999999999994,56.914,63.862,19.476000000000003,51.516,76.372,58.367999999999995,26.438,78.08,59.874
Elsie Swash Caps 900,0.0,4.462000000000001,8.565999999999999,9.718,0.0,84.66399999999999,40.656,41.762,64.84,76.042,24.272000000000002,35.308,64.304,72.244,27.45,46.716,33.118,21.22,49.254,74.36800000000001,89.95000000000002,73.586,88.16199999999999,73.08800000000001,49.024,85.424,57.75,36.956,56.13199999999999,65.05600000000001,24.264,53.134,71.696,58.30799999999999,26.848000000000003,81.676,56.398
Elsie Swash Caps regular,0.0,4.247999999999999,15.276,9.346,0.0,84.2,36.978,30.944,31.464,48.660000000000004,11.764000000000001,39.038,87.78599999999999,63.13199999999999,7.424000000000001,22.404,46.36,11.522,26.178000000000004,93.176,93.166,78.26,97.02000000000001,62.798,48.053999999999995,87.324,40.566,22.906,28.012,86.636,20.788,84.18400000000001,46.025999999999996,37.483999999999995,63.65,57.474000000000004,44.91799999999999
Elsie regular,0.0,4.224000000000001,7.602000000000001,9.344,0.0,86.78799999999998,35.378,30.370000000000005,30.926,48.362,10.604000000000001,40.476,86.69200000000001,65.848,6.35,20.630000000000003,49.751999999999995,13.042000000000002,25.314,91.402,92.67999999999999,75.16999999999999,97.27600000000001,65.596,45.386,89.94000000000001,37.742,20.258,28.046,88.174,17.922,84.57000000000001,46.63,39.472,63.156000000000006,55.834,45.172
Emilys Candy regular,0.0,4.304,6.651999999999999,9.347999999999999,0.0,86.802,29.637999999999998,35.74,48.134,63.88800000000001,13.568000000000001,36.798,76.18199999999999,68.768,14.957999999999998,30.636000000000003,42.974000000000004,10.782,37.007999999999996,87.748,91.834,75.296,96.002,66.768,50.46,87.48,47.182,26.7,43.36,80.854,22.284,73.63,57.577999999999996,46.922,48.506,67.378,48.9
Engagement regular,0.0,82.408,50.986000000000004,75.34,0.0,25.266,73.342,85.828,49.082,78.16400000000002,38.116,24.889999999999997,73.354,86.186,61.068,76.292,66.942,57.706,72.126,43.19799999999999,79.67999999999999,79.824,88.082,78.59200000000001,73.192,40.69,82.23200000000001,74.922,64.106,64.888,65.6,87.3,20.851999999999997,70.76199999999999,78.734,53.504,27.077999999999996
Englebert regular,0.0,4.3,8.585999999999999,9.338,0.0,9.514,14.51,12.998,40.5,50.646,19.738,53.224000000000004,82.976,58.38199999999999,16.938,15.588,37.047999999999995,14.294,18.700000000000003,79.814,87.29400000000001,72.18599999999999,88.524,58.324,44.178000000000004,87.38,30.451999999999998,16.282,29.052,70.224,11.937999999999999,72.14200000000001,61.21400000000001,25.492,46.257999999999996,63.49000000000001,41.188
Enriqueta 700,0.0,4.246,7.944,9.34,0.0,86.07199999999999,37.504,31.975999999999992,56.291999999999994,72.17999999999999,13.026,33.612,72.41,71.304,20.105999999999998,33.69,35.712,15.244000000000003,37.976000000000006,79.45400000000001,93.37200000000001,73.608,92.078,72.41799999999999,50.25000000000001,91.40400000000001,47.188,31.453999999999997,55.174,78.656,20.462,61.69599999999999,67.636,50.734,34.288,76.94,54.129999999999995
Erica One regular,0.0,4.331999999999999,31.392000000000003,9.316,0.0,9.276,21.89,37.848,77.764,53.263999999999996,56.867999999999995,67.862,44.95,56.52,49.739999999999995,55.778,11.462,46.166,52.55999999999999,44.733999999999995,76.396,43.998000000000005,68.57000000000001,44.408,36.57000000000001,56.230000000000004,45.144,41.102,58.426,49.61999999999999,22.714,31.709999999999997,80.97,54.96999999999999,9.234,74.072,63.511999999999986
Esteban regular,0.0,4.26,15.663999999999998,9.344,0.0,83.582,31.784,28.315999999999995,38.486000000000004,51.95200000000001,11.554000000000002,43.98800000000001,87.642,63.242000000000004,8.908,24.711999999999996,43.874,12.34,25.348,87.624,92.212,79.36,95.20599999999999,61.538,47.145999999999994,86.566,40.394,25.496000000000002,24.972,81.36800000000001,21.684000000000005,80.352,48.696,39.522000000000006,60.45399999999999,61.19199999999999,49.038
Euphoria Script regular,0.0,82.97200000000001,62.952,91.704,0.0,24.098000000000003,83.102,85.446,53.416,75.46799999999999,42.726000000000006,17.759999999999998,72.672,86.18,56.184000000000005,75.506,66.95,59.866,79.386,46.983999999999995,80.386,83.964,86.18799999999999,79.744,76.576,46.192,82.356,77.108,67.6,64.74600000000001,72.476,89.872,24.479999999999997,61.854,78.99799999999999,56.42999999999999,26.353999999999996
Ewert regular,40.0,19.752000000000002,37.482,25.754,0.0,25.418000000000003,41.654,53.468,86.09400000000001,57.0,60.314,77.006,44.440000000000005,60.536,55.32000000000001,68.86800000000001,11.328,58.34400000000001,66.834,41.928,73.446,50.406,66.124,45.102,43.402,54.168000000000006,44.010000000000005,50.41799999999999,64.068,32.727999999999994,38.836,28.332,84.28800000000001,65.10999999999999,9.402,72.80600000000001,76.93999999999998
Exo 100,0.0,4.3,20.462,9.346,20.0,10.408,49.03000000000001,36.141999999999996,19.042,18.580000000000002,53.025999999999996,78.076,84.174,44.992000000000004,35.254000000000005,31.646000000000004,45.214000000000006,42.45399999999999,37.872,55.66799999999999,74.856,51.81999999999999,82.44399999999999,31.587999999999994,28.786,51.46999999999999,38.834,31.546000000000003,21.732,62.739999999999995,31.738,87.108,18.47,33.642,92.124,38.622,47.258
Exo 100italic,0.0,4.2860000000000005,20.735999999999997,25.830000000000002,20.0,10.348,56.242000000000004,41.928000000000004,20.121999999999996,12.874,55.936,78.16799999999999,83.55,43.954,39.402,37.120000000000005,45.044000000000004,45.582,41.339999999999996,52.074,73.902,52.105999999999995,82.658,32.07000000000001,29.548000000000002,47.876000000000005,42.501999999999995,35.678000000000004,19.938,61.775999999999996,39.466,86.31,16.194,38.642,94.50399999999999,36.814,45.428
Exo 2 100,0.0,4.3,20.462,9.346,20.0,10.408,49.03000000000001,36.141999999999996,19.042,18.580000000000002,53.025999999999996,78.076,84.174,44.992000000000004,35.254,31.645999999999997,45.214,42.45399999999999,37.872,55.66799999999999,74.856,51.82000000000001,82.444,31.588,28.786,51.470000000000006,38.834,31.546,21.732,62.739999999999995,31.738,87.108,18.47,33.642,92.124,38.622,47.258
Exo 2 100italic,0.0,4.2860000000000005,19.845999999999997,25.824,0.0,10.396,49.438,38.328,21.432,16.678,46.608000000000004,73.01200000000001,87.20400000000001,48.274,34.986000000000004,33.160000000000004,46.974000000000004,39.004000000000005,34.788,58.54,77.942,56.852,84.67599999999999,35.519999999999996,35.998000000000005,56.952,45.644,33.868,19.35,65.152,36.715999999999994,87.502,21.426,36.79,91.14000000000001,41.336,43.686
Exo 2 200,0.0,4.3,8.866,9.346,20.0,9.9,41.099999999999994,25.262,16.627999999999997,21.886,37.344,76.83,88.426,46.962,25.154000000000003,19.253999999999998,43.608000000000004,31.683999999999997,28.824,65.026,77.794,59.504,86.492,39.25,26.942,66.69800000000001,24.762,20.142000000000003,17.526,69.01599999999999,25.830000000000002,90.442,23.768,20.698,86.08600000000001,38.39399999999999,47.112
Exo 2 200italic,0.0,4.2860000000000005,8.25,25.824,0.0,9.888,41.508,27.448,19.018,19.984,30.926,71.766,91.456,50.24400000000001,24.886000000000003,20.767999999999997,45.368,28.233999999999998,25.74,67.898,80.88,64.53599999999999,88.724,43.182,34.154,72.17999999999999,31.572000000000003,22.464,15.144,71.428,30.808000000000003,90.83599999999998,26.724,23.846,85.102,41.10799999999999,43.540000000000006
Exo 2 300,0.0,4.3,7.956,9.338,0.0,9.702000000000002,29.767999999999994,16.134,22.814,30.256,24.784,63.262000000000015,91.668,53.27,14.11,9.248000000000001,45.093999999999994,19.414,16.743999999999996,77.444,85.098,67.28,89.34,46.9,31.668,80.264,22.461999999999996,15.028,14.906,75.7,20.296,89.35,34.506,16.625999999999998,70.84,44.732000000000006,46.634
Exo 2 300italic,0.0,4.254,18.548,91.694,20.0,10.070000000000002,59.891999999999996,35.812,31.798000000000002,39.092,28.303999999999995,49.760000000000005,87.966,58.948,26.93,26.772000000000002,48.462,30.686,35.352,66.8,84.31,75.526,91.326,60.85,49.39,75.90599999999999,41.754,34.494,23.834,75.708,54.774,84.79199999999999,37.858,34.536,74.478,53.041999999999994,45.160000000000004
Exo 2 500,0.0,4.288,8.05,9.342,0.0,11.074000000000002,23.688,18.401999999999997,37.19,51.45400000000001,17.721999999999998,49.728,89.106,63.10999999999999,11.386000000000001,14.8,42.141999999999996,16.788,21.488,84.582,89.372,74.032,91.41,59.396,40.302,88.61999999999999,28.083999999999996,21.038,26.004,72.784,19.636,82.68,47.8,21.962,53.67999999999999,58.426,49.95399999999999
Exo 2 500italic,0.0,4.4559999999999995,18.458,91.694,20.0,10.012,61.128,38.315999999999995,46.157999999999994,60.209999999999994,23.99,36.717999999999996,81.51399999999998,67.88399999999999,31.642000000000003,30.796000000000003,47.384,32.03,42.748,66.01400000000001,91.116,80.452,88.79400000000001,72.246,57.948,83.70200000000001,50.976000000000006,39.646,41.35,70.874,51.04,77.414,52.446000000000005,40.428000000000004,51.214,68.732,51.134
Exo 2 600,0.0,4.3,7.0760000000000005,9.328,0.0,9.624,21.698,19.716,53.25599999999999,54.315999999999995,18.214000000000006,49.44,75.284,61.012,16.754,19.338,36.31400000000001,15.344,31.03,80.146,89.77799999999999,74.954,88.35799999999999,60.86600000000001,39.35,90.308,40.208,22.046,35.614,61.331999999999994,16.387999999999998,65.298,63.972,30.374000000000002,37.013999999999996,70.80199999999999,49.267999999999994
Exo 2 600italic,0.0,4.432,6.978,91.72200000000001,20.0,9.964000000000002,63.91400000000001,37.976,52.362,61.306000000000004,24.024,37.384,77.16799999999999,69.704,32.446000000000005,30.834000000000003,42.868,29.258,41.190000000000005,65.42999999999999,91.122,79.39599999999999,87.02200000000002,70.646,53.093999999999994,86.19399999999999,52.55,35.51,45.275999999999996,69.182,50.078,70.684,57.45200000000001,34.916,42.192,72.804,51.628
Exo 2 700,0.0,4.3,8.504,9.326,0.0,9.538,21.014000000000003,21.714,57.498000000000005,57.117999999999995,19.034,45.676,71.344,59.867999999999995,24.428000000000004,21.856,32.986000000000004,15.235999999999999,33.286,78.166,89.65400000000001,72.16,85.792,61.362,42.105999999999995,87.016,37.013999999999996,22.45,42.178,60.48199999999999,14.998,59.848,69.74600000000001,31.851999999999997,27.79,77.196,49.286
Exo 2 700italic,0.0,4.312,7.042,91.646,0.0,25.322,61.032000000000004,37.844,60.074,67.976,21.07,27.54,74.304,75.18199999999999,25.162,33.044,39.24999999999999,22.473999999999997,42.221999999999994,72.638,92.97,80.806,88.13999999999999,76.23400000000001,55.294000000000004,92.21799999999999,54.104,35.036,51.378,74.39399999999999,46.477999999999994,65.962,65.188,38.902,32.94199999999999,79.77799999999999,52.04600000000001
Exo 2 800,0.0,4.316,9.542,25.808,0.0,9.396,26.732,28.97,64.974,60.032000000000004,30.904000000000003,51.552,63.709999999999994,61.572,34.232,30.712,25.386,20.824,40.942,65.254,84.50399999999999,63.646,81.204,57.614,43.54600000000001,83.468,35.26,25.530000000000005,51.717999999999996,57.02,20.859999999999996,44.352,78.9,42.91799999999999,19.64,79.72,56.576
Exo 2 800italic,0.0,4.590000000000001,7.206,91.638,0.0,40.31400000000001,67.922,45.956,66.89200000000001,75.092,31.136000000000003,32.28,65.466,74.032,40.68000000000001,43.712,35.824,29.386000000000003,51.73199999999999,64.31200000000001,88.45599999999999,73.60799999999999,84.23400000000001,74.42999999999999,53.176,85.52599999999998,55.372,42.11,56.83,66.89000000000001,53.452,55.3,74.92,52.556,21.244,84.276,54.876
Exo 2 900,0.0,4.226,9.086,9.325999999999999,0.0,24.009999999999998,19.668,27.72,66.25999999999999,51.94199999999999,43.298,60.574,56.34400000000001,55.714,37.452,38.948,17.662,26.474,41.516000000000005,63.75200000000001,79.37,53.839999999999996,76.98799999999999,52.35200000000001,38.238,72.02799999999999,31.951999999999998,23.728,55.45399999999999,52.458000000000006,13.718,40.0,85.188,44.088,14.768,73.74199999999999,61.184000000000005
Exo 2 900italic,0.0,4.59,7.206,91.638,0.0,40.314,67.922,45.956,66.892,75.092,31.136000000000003,32.28,65.46600000000001,74.032,40.68,43.712,35.824,29.386000000000003,51.732000000000006,64.31200000000001,88.45599999999999,73.60799999999999,84.23400000000001,74.42999999999999,53.176,85.526,55.372,42.11,56.83,66.89,53.452,55.3,74.92,52.556000000000004,21.244,84.27600000000001,54.876
Exo 2 italic,0.0,4.67,31.698,91.672,20.0,10.39,62.858000000000004,37.418,39.28,56.476,24.416000000000004,41.188,86.842,67.514,28.913999999999998,30.024,48.760000000000005,32.918,40.705999999999996,68.326,88.316,81.84400000000001,90.94000000000001,70.99,58.71,78.81400000000001,50.17,41.89,36.79600000000001,72.298,52.46400000000001,86.084,43.739999999999995,42.19199999999999,63.025999999999996,61.153999999999996,46.522
